210,260
350.474916833,262.032440658,28.1444134934
351.46970864,262.576864908,29.2371189933
352.003736513,262.879473622,29.8392954934
352.549453366,263.196324661,30.4408354931
353.099407579,263.523295021,31.0256074928
353.660714135,263.864811972,31.6097429927
354.196760256,264.198394239,32.1783834925
354.722012545,264.532644348,32.7637919925
355.272319335,264.891005971,33.3808269921
355.797421491,265.240961953,33.9823669922
356.333055946,265.606111691,34.5832704923
356.843444354,265.962063262,35.2015784919
357.363986054,266.333504821,35.8192499918
357.873723633,266.705484746,36.4207899916
358.372810136,267.077675243,37.0061984915
358.861029221,267.449696652,37.6083749916
359.345682978,267.826894404,38.1776519911
359.826936018,268.208958179,38.7140294913
360.244859857,268.546891056,39.2039219911
360.699060962,268.921050166,39.7577039908
361.130017295,269.283009718,40.2959909906
361.557554092,269.64900202,40.8342779905
361.982348862,270.019189419,41.3067659905
362.422876618,270.409857613,41.8276484905
362.872256501,270.815963639,42.3807939902
363.330365599,271.238059142,42.9333029902
363.784383151,271.664552545,43.4858119902
364.221462493,272.083386732,44.0718569898
364.666552395,272.518711991,44.6572654898
365.107533695,272.95867114,45.2097744898
365.544251987,273.402862195,45.7622834895
365.987899613,273.863415425,46.3799549894
366.42154898,274.322754197,46.9156959893
366.833141995,274.767113931,47.4688414893
367.23480869,275.209118336,48.0058554891
367.637872938,275.661228494,48.5590009891
368.042400458,276.123759252,49.0953784887
368.828178451,277.047018328,50.1029709885
369.247392091,277.553375182,50.6542069882
369.656462287,278.057126705,51.1893114884
370.055266,278.557867966,51.7411839881
370.449228152,279.062427214,52.2930564881
370.838312193,279.570757638,52.8449289881
371.267739864,280.144305457,53.5090854877
371.660692188,280.681388023,54.1093524875
372.0331256,281.201630858,54.6941244875
372.390681232,281.711711763,55.2466334875
372.7527155,282.23924417,55.8314054871
373.100076615,282.756321356,56.3839144871
373.437534928,283.26943859,56.9531914869
373.760553729,283.77139932,57.5231049868
374.064951937,284.254781352,58.0775234868
374.351252134,284.719192285,58.6164469866
374.65066509,285.215568544,59.1869969868
374.940899319,285.707585362,59.7414154865
375.217748217,286.187468053,60.2964704861
375.518773444,286.722007306,60.9315464859
375.789593809,287.214976982,61.502732986
376.063328198,287.725584846,62.1061824858
376.339038963,288.253879835,62.7747944858
376.608566168,288.785356181,63.4434064855
376.871873109,289.319941512,64.1120184855
377.129222256,289.857790128,64.7477309852
377.38407168,290.406155787,65.3995749851
377.625581331,290.941683582,66.0520554849
377.864574874,291.487936091,66.6877679847
378.090760849,292.02095055,67.3241169847
378.311293837,292.556689393,67.9275664845
378.525894092,293.094473029,68.5639154845
378.743681553,293.658584496,69.2157594841
378.955316599,294.225388944,69.834703984
379.158026627,294.786473841,70.4375169841
379.360507964,295.365921088,71.0396934839
379.559231675,295.955235673,71.6909009837
379.751790694,296.547294898,72.2763094834
379.935574769,297.132940881,72.8784859832
380.113193688,297.720486048,73.4806624832
380.284890296,298.310136523,74.0499394831
380.458637567,298.927291429,74.5031134829
380.625310413,299.531650521,74.6608284831
380.795922454,300.154174656,74.6863089829
380.966791362,300.777319499,74.6459904828
381.131893909,301.376115682,74.5243779829
381.293906163,301.958238818,74.3705024831
381.457224084,302.539650904,74.2495264829
381.611880295,303.087017435,74.195622483
381.771501236,303.650535306,74.173981483
381.92663098,304.197421429,74.1529769833
