285,-375
365.122501425,-377.863388104,-3.40079014841
365.612557783,-377.892912514,-3.44772969839
366.111164856,-377.9237213,-3.53579424835
366.575340689,-377.953117404,-3.62368379831
367.056717023,-377.98346291,-3.60709834832
367.546522552,-378.014347845,-3.60897668185
368.027860322,-378.045299022,-3.67919123181
368.492048467,-378.074500059,-3.59960578185
368.964666078,-378.104236223,-3.60077689281
369.446034788,-378.134702443,-3.6214664428
369.927375829,-378.165602709,-3.67313099278
370.400109853,-378.196131998,-3.69504554277
370.890026243,-378.227894484,-3.70943509276
371.371286453,-378.260029118,-3.82007464271
371.861125637,-378.29296085,-3.8461891927
372.325158964,-378.324526746,-3.89155374268
372.823547644,-378.358686941,-3.92099329266
373.296163406,-378.390995389,-3.91070784267
373.777354305,-378.424151739,-3.94172239265
374.249908905,-378.457342775,-4.01771194262
374.722480451,-378.490291652,-3.98835149263
375.203619255,-378.524195574,-4.03074104261
375.684758059,-378.558099495,-4.03074104261
376.157138536,-378.591391104,-4.03191215427
376.61248918,-378.623660825,-4.05365170426
377.093602464,-378.65792499,-4.07364125425
377.566114218,-378.691720499,-4.09100580424
378.04720886,-378.72624542,-4.10469535424
378.528293969,-378.76090292,-4.12048490423
378.992190698,-378.794416487,-4.13207445422
379.456076118,-378.828086231,-4.15136400422
379.911204735,-378.861122241,-4.15182789295
380.856155961,-378.929716407,-4.15182789295
381.783875136,-378.997763954,-4.19509244293
382.247747347,-379.031615199,-4.17378199294
382.720043237,-379.066086017,-4.17495310424
383.183914756,-379.099946744,-4.17495310424
383.9226731,-379.153873085,-4.17495310424
384.36930703,-379.18725355,-4.27421765419
384.841541771,-379.222552218,-4.27538876515
385.313775789,-379.257860539,-4.27655987611
386.387306835,-379.339537,-4.35079942608
386.859625565,-379.375930852,-4.40613897605
387.32333859,-379.411897018,-4.43505352604
387.769838789,-379.447021021,-4.49791807601
388.241932113,-379.484163165,-4.49908918697
388.705634997,-379.520259835,-4.45117873699
389.169337881,-379.556356506,-4.45117873699
390.5003369,-379.659967318,-4.45117873699
390.938251278,-379.69440669,-4.49671828697
391.401900468,-379.731186617,-4.53560783695
391.917022351,-379.772602682,-4.59672238692
392.372031981,-379.809369246,-4.61968693691
392.827028531,-379.846297333,-4.6400264869
393.273446406,-379.882452616,-4.63026603691
393.745452676,-379.920685152,-4.63143714822
394.183118851,-379.956139706,-4.63119381508
394.655305643,-379.994207126,-4.60918336509
395.13608991,-380.032814294,-4.5910229151
395.616878863,-380.071363054,-4.5840624651
396.097676726,-380.109800541,-4.57080201511
396.569722421,-380.147543188,-4.57197312641
397.042003006,-380.184428736,-4.46578767646
397.505770109,-380.219690731,-4.34805222651
397.986776136,-380.255429041,-4.24921677656
398.46777109,-380.291316067,-4.26693132655
398.957323684,-380.328264449,-4.31614587652
399.446844474,-380.365631827,-4.3651854265
399.944924964,-380.404024803,-4.40774997648
400.442996972,-380.442527656,-4.42038952648
400.915269795,-380.479512458,-4.47782907645
401.404737263,-380.517571912,-4.44619362647
401.885599802,-380.555191643,-4.47335817645
402.374882416,-380.593478178,-4.47523650998
402.864163774,-380.631780753,-4.47711484281
403.345068101,-380.668862461,-4.40925439284
403.834393245,-380.706601552,-4.41113272637
404.323874644,-380.744481422,-4.42517227637
404.821912882,-380.783418669,-4.47036182635
405.319918812,-380.822766962,-4.51765137632
405.817871018,-380.862789399,-4.59521592629
406.307216358,-380.902388179,-4.62640547627
406.80515994,-380.942517766,-4.60754502628
407.268730207,-380.980279411,-4.65693457626
407.783836584,-381.021887886,-4.61812412628
408.2730209,-381.06141054,-4.62000245981
408.770960876,-381.101584858,-4.61269200981
409.225808747,-381.138284312,-4.6131558989
409.680656322,-381.17498745,-4.61361978798
410.178595646,-381.21516983,-4.61361978798
410.659326953,-381.254430948,-4.66895933796
411.148649183,-381.294314284,-4.65972388796
411.620635734,-381.332789491,-4.66089499926
412.092621498,-381.371274345,-4.66206611022
412.547437575,-381.408365747,-4.66252999895
413.036718585,-381.448751621,-4.71856954893
413.980861666,-381.527693502,-4.7795090989
414.427197585,-381.564846839,-4.75837364891
414.881950674,-381.602702682,-4.7588375373
415.808911849,-381.680396411,-4.79107708728
416.744447557,-381.758910183,-4.79724163728
417.173555944,-381.795357188,-4.85485618725
417.628244641,-381.833978753,-4.85532007634
418.091703763,-381.873080889,-4.82263462635
419.044319412,-381.954051733,-4.85837417634
419.507709457,-381.993964146,-4.92281372631
419.988196752,-382.036106573,-5.01245327627
420.442870021,-382.076822206,-5.11714282622
420.897521558,-382.117779784,-5.14763237621
421.377922835,-382.160891713,-5.12807192621
421.841143457,-382.202724584,-5.1603114762
422.295767915,-382.243981656,-5.18537602619
422.741867426,-382.283873383,-5.10999057622
423.222271611,-382.326952889,-5.12420512622
423.685444158,-382.369314742,-5.22574467617
424.157193973,-382.412461074,-5.22574467617
425.074880813,-382.49728109,-5.28073422614
425.563685029,-382.543078073,-5.35252377611
426.043967499,-382.587493991,-5.28361332614
426.515507124,-382.631106242,-5.2847844371
427.175860358,-382.692557157,-5.31649898709
427.647571263,-382.736126833,-5.27716353711
428.110669087,-382.779297886,-5.32585308708
428.582323246,-382.823477618,-5.35126763707
429.062552936,-382.868460618,-5.35126763707
429.997422495,-382.954544182,-5.26100718711
430.46897929,-382.997970382,-5.26217829807
430.957688441,-383.042989279,-5.2640566316
431.420803225,-383.08597801,-5.30329618158
431.892489093,-383.129817901,-5.30998573158
432.372757577,-383.174384802,-5.30162528158
432.870166332,-383.220674379,-5.31671483158
433.350403464,-383.265577851,-5.34177938157
433.830578811,-383.311137273,-5.42004393153
434.310770793,-383.356521029,-5.39908348154
434.790984038,-383.401679246,-5.37217303155
435.279605862,-383.447636268,-5.37405136508
435.759817626,-383.492810228,-5.37405136508
436.248646217,-383.538346296,-5.3219409151
436.746069357,-383.584481042,-5.29888046511
437.260689079,-383.631729186,-5.24572001514
437.801302625,-383.678388456,-4.93285956528
438.333757488,-383.719116742,-4.37412411554
438.866677263,-383.753226672,-3.66226366586
439.408548995,-383.781776971,-3.01602821616
439.942066546,-383.804711612,-2.46149276641
440.467155384,-383.822709839,-1.96313231664
441.009605209,-383.83643143,-1.44902186687
441.552165193,-383.844723404,-0.875586417136
442.103391944,-383.847987282,-0.33925096738
442.654626606,-383.846597935,0.1444094824
443.223056547,-383.840509003,0.613719932185
443.782795234,-383.829371475,1.13990538195
444.32517544,-383.813129367,1.71526583168
444.875986662,-383.791482627,2.25055128144
445.43520506,-383.764907709,2.72073673122
446.019990071,-383.732384925,3.18322218101
446.604452905,-383.694510967,3.70765763077
447.197106467,-383.650280491,4.26814308052
447.780714997,-383.600961886,4.83037853026
448.35521412,-383.546491444,5.41623897999
448.929159337,-383.48646512,5.97059942974
449.493955999,-383.422010469,6.51043487949
450.040925483,-383.353556346,7.13357032921
450.604273009,-383.277469309,7.69195577895
451.661173076,-383.12374831,8.27536622869
452.222901372,-383.036507297,8.82797667844
452.775262005,-382.945242991,9.38198712818
453.335131613,-382.846776274,9.97484757791
453.877060688,-382.74590774,10.5437330277
454.451747848,-382.632921421,11.1227684774
455.016805096,-382.515760938,11.7138789271
455.572122011,-382.394217549,12.3457643768
456.151454392,-382.261671057,12.8869998266
456.721047238,-382.125306729,13.4635852763
457.280679527,-381.984494894,14.123295726
457.847293734,-381.836239772,14.6627811758
458.404091497,-381.68460692,15.2339416255
458.967631643,-381.52506462,15.8072020752
459.537846629,-381.357584923,16.368212525
460.106691702,-381.185509755,16.8305229748
460.674198308,-381.009070441,17.2706084246
461.247972107,-380.823895076,17.8865688743
461.828105901,-380.630475456,18.438654324
462.422946259,-380.426768353,18.9041147738
463.024249308,-380.215412096,19.3664252236
463.599238344,-380.007195919,19.9064356734
464.140183934,-379.806212987,20.3820461232
464.688364027,-379.599985377,20.6165065731
465.236630508,-379.393987545,20.5924920231
465.769264055,-379.195364344,20.4508774731
466.302475435,-378.998297611,20.2835379232
466.835978289,-378.802021334,20.1986233732
467.353489861,-378.612170456,20.1457338233
467.862765395,-378.425361165,20.1417338227
468.364191231,-378.241679087,20.1187692727
468.865447551,-378.057534915,20.1715797227
469.350488698,-377.879206762,20.1862401727
469.851804864,-377.695225578,20.1529506227
470.345154172,-377.514536106,20.1152860727
470.8144035,-377.343178986,20.0608215228
471.291942793,-377.169414608,19.9951569728
471.769528893,-376.99577892,19.9797174228
472.246962303,-376.822210941,19.9771318674
