285,-375
327.403570228,-375.689230959,-1.59325547428
327.851276661,-375.70168379,-1.59325547428
328.72947005,-375.726110496,-1.59325547428
329.194395961,-375.739042282,-1.59325547428
329.659321873,-375.751974068,-1.59325547428
330.124247784,-375.764905854,-1.59325547428
330.589173696,-375.777837639,-1.59325547428
331.105758042,-375.79220629,-1.59325547428
331.544854736,-375.804419643,-1.59325547428
332.001170908,-375.817111951,-1.59325547428
332.440267603,-375.829325305,-1.59325547428
332.896583775,-375.842017613,-1.59325547428
333.361509687,-375.854949398,-1.59325547428
333.80921612,-375.867402229,-1.59325547428
334.265532292,-375.880094537,-1.59325547428
335.616590004,-375.936910572,-2.4080407739
336.081285013,-375.956452393,-2.4080407739
336.554585486,-375.976356099,-2.4080407739
337.019280495,-375.99589792,-2.4080407739
337.94006505,-376.034619676,-2.4080407739
338.421970985,-376.054885268,-2.4080407739
338.886665995,-376.074427089,-2.4080407739
339.342755541,-376.093607024,-2.4080407739
339.798845087,-376.112786959,-2.4080407739
340.263540096,-376.13232878,-2.4080407739
340.728235105,-376.151870601,-2.4080407739
341.175719188,-376.17068865,-2.4080407739
341.631808734,-376.189868585,-2.4080407739
342.105109206,-376.209772292,-2.4080407739
342.578409678,-376.229675998,-2.4080407739
343.043104688,-376.249217819,-2.4080407739
343.49058877,-376.268035869,-2.4080407739
343.946678316,-376.287215804,-2.4080407739
344.402767863,-376.306395739,-2.4080407739
344.858857409,-376.325575674,-2.4080407739
345.788247427,-376.364659316,-2.4080407739
346.23573151,-376.383477366,-2.4080407739
346.666004666,-376.401571644,-2.4080407739
347.122094212,-376.420751579,-2.4080407739
347.586789222,-376.4402934,-2.4080407739
348.051484231,-376.459835221,-2.4080407739
348.507573777,-376.479015156,-2.4080407739
348.972268786,-376.498556977,-2.4080407739
349.436963795,-376.518098798,-2.4080407739
349.901658804,-376.537640618,-2.4080407739
350.366353813,-376.557182439,-2.4080407739
350.848259749,-376.577448031,-2.4080407739
351.304349295,-376.596627966,-2.4080407739
351.751833378,-376.615446016,-2.4080407739
352.216528387,-376.634987837,-2.4080407739
352.698434322,-376.655253429,-2.4080407739
353.163129332,-376.67479525,-2.4080407739
353.619218877,-376.693975185,-2.4080407739
354.075308423,-376.71315512,-2.4080407739
354.540003433,-376.732696941,-2.4080407739
355.004698442,-376.752238762,-2.4080407739
355.443577061,-376.770694926,-2.4080407739
355.908272071,-376.790236746,-2.4080407739
356.37296708,-376.809778567,-2.4080407739
356.829056626,-376.828958502,-2.4080407739
357.293751635,-376.848500323,-2.4080407739
357.758446644,-376.868042144,-2.4080407739
358.231747116,-376.88794585,-2.4080407739
358.696442126,-376.907487671,-2.4080407739
359.161137135,-376.927029492,-2.4080407739
359.600015755,-376.945485656,-2.4080407739
360.0561053,-376.964665591,-2.4080407739
360.529405773,-376.984569298,-2.4080407739
360.994100782,-377.004111118,-2.4080407739
361.441584865,-377.022929168,-2.4080407739
361.897674411,-377.042109103,-2.4080407739
362.353763957,-377.061289039,-2.4080407739
362.818458966,-377.080830859,-2.4080407739
363.274548512,-377.100010795,-2.4080407739
363.730638058,-377.11919073,-2.4080407739
364.195333067,-377.138732551,-2.4080407739
364.66863354,-377.158636257,-2.4080407739
365.150539475,-377.178901849,-2.4080407739
365.641050874,-377.199529326,-2.4080407739
366.140167735,-377.220518689,-2.4080407739
366.604862744,-377.24006051,-2.4080407739
367.08676868,-377.260326102,-2.4080407739
367.577280078,-377.28095358,-2.4080407739
368.059186014,-377.301219172,-2.4080407739
368.523881023,-377.320760992,-2.4080407739
368.997181495,-377.340664699,-2.4080407739
369.479087431,-377.360930291,-2.4080407739
369.960993366,-377.381195883,-2.4080407739
370.434293838,-377.401099589,-2.4080407739
370.924805237,-377.421727066,-2.4080407739
371.406711172,-377.441992658,-2.4080407739
371.897222571,-377.462620136,-2.4080407739
372.36191758,-377.482161957,-2.4080407739
372.861034442,-377.50315132,-2.4080407739
373.334334914,-377.523055026,-2.4080407739
373.816240849,-377.543320618,-2.4080407739
374.289541322,-377.563224324,-2.4080407739
374.762841794,-377.583128031,-2.4080407739
375.244747729,-377.603393623,-2.4080407739
375.726653665,-377.623659215,-2.4080407739
376.199954137,-377.643562921,-2.4080407739
376.656043683,-377.662742856,-2.4080407739
377.137949619,-377.683008448,-2.4080407739
377.611250091,-377.702912155,-2.4080407739
378.093156026,-377.723177746,-2.4080407739
378.575061962,-377.743443338,-2.4080407739
379.039756971,-377.762985159,-2.4080407739
379.50445198,-377.78252698,-2.4080407739
379.960541526,-377.801706915,-2.4080407739
380.907142471,-377.841514328,-2.4080407739
381.836532489,-377.88059797,-2.4080407739
382.301227498,-377.90013979,-2.4080407739
382.77452797,-377.920043497,-2.4080407739
383.23922298,-377.939585317,-2.4080407739
383.979292809,-377.970707476,-2.4080407739
384.426776892,-377.989525526,-2.4080407739
384.900077364,-378.009429232,-2.4080407739
385.373377836,-378.029332939,-2.4080407739
386.447109779,-378.108324504,-4.20751642308
386.919551833,-378.143080792,-4.20751642308
387.383404033,-378.177205148,-4.20751642308
387.830076521,-378.210065639,-4.20751642308
388.302518575,-378.244821928,-4.20751642308
388.766370774,-378.278946284,-4.20751642308
389.230222973,-378.31307064,-4.20751642308
390.561650582,-378.411020181,-4.20751642308
390.999733215,-378.443248739,-4.20751642308
391.463585413,-378.477373095,-4.20751642308
391.978976746,-378.515289046,-4.20751642308
392.434239089,-378.54878147,-4.20751642308
392.889501433,-378.582273893,-4.20751642308
393.336173921,-378.615134384,-4.20751642308
393.808615976,-378.649890673,-4.20751642308
394.246698608,-378.682119231,-4.20751642308
394.719140663,-378.71687552,-4.20751642308
395.200172573,-378.752263741,-4.20751642308
395.681204483,-378.787651962,-4.20751642308
396.162236393,-378.823040183,-4.20751642308
396.634678448,-378.857796472,-4.20751642308
397.107120503,-378.89255276,-4.20751642308
397.570972702,-378.926677117,-4.20751642308
398.052004612,-378.962065338,-4.20751642308
398.533036522,-378.997453559,-4.20751642308
399.022658288,-379.033473712,-4.20751642308
399.512280054,-379.069493866,-4.20751642308
400.010491675,-379.106145952,-4.20751642308
400.508703296,-379.142798038,-4.20751642308
400.981145351,-379.177554327,-4.20751642308
401.470767117,-379.21357448,-4.20751642308
401.951799027,-379.248962701,-4.20751642308
402.441420792,-379.284982855,-4.20751642308
402.931042558,-379.321003009,-4.20751642308
403.412074468,-379.35639123,-4.20751642308
403.901696234,-379.392411383,-4.20751642308
404.391318,-379.428431537,-4.20751642308
404.889529621,-379.465083623,-4.20751642308
405.387741242,-379.501735709,-4.20751642308
405.885952863,-379.538387795,-4.20751642308
406.375574629,-379.574407949,-4.20751642308
406.873786251,-379.611060035,-4.20751642308
407.33763845,-379.645184391,-4.20751642308
407.853029782,-379.683100342,-4.20751642308
408.342651548,-379.719120496,-4.20751642308
408.840863169,-379.755772582,-4.20751642308
409.296125513,-379.789265006,-4.20751642308
409.751387856,-379.822757429,-4.20751642308
410.249599477,-379.859409515,-4.20751642308
410.730631388,-379.894797736,-4.20751642308
411.220253153,-379.93081789,-4.20751642308
411.692695208,-379.965574179,-4.20751642308
412.165137263,-380.000330467,-4.20751642308
412.620399606,-380.033822891,-4.20751642308
413.110021372,-380.069843044,-4.20751642308
414.054905481,-380.139355621,-4.20751642308
414.501577969,-380.172216112,-4.20751642308
414.956840313,-380.205708536,-4.20751642308
415.884544711,-380.273957248,-4.20751642308
416.820838965,-380.342837893,-4.20751642308
417.250331742,-380.374434519,-4.20751642308
417.705594085,-380.407926942,-4.20751642308
418.169446284,-380.442051298,-4.20751642308
419.122920249,-380.512195808,-4.20751642308
419.586772448,-380.546320164,-4.20751642308
420.067804359,-380.581708385,-4.20751642308
420.523066702,-380.615200809,-4.20751642308
420.978329046,-380.648693232,-4.20751642308
421.459360956,-380.684081453,-4.20751642308
421.923213155,-380.718205809,-4.20751642308
422.378475498,-380.751698233,-4.20751642308
422.825147987,-380.784558724,-4.20751642308
423.306179897,-380.819946945,-4.20751642308
423.770032096,-380.854071301,-4.20751642308
424.242474151,-380.88882759,-4.20751642308
425.161588693,-380.956444369,-4.20751642308
425.651210459,-380.992464523,-4.20751642308
